日期,河名,站名,水位,流量,含沙量
2010/11/23,黄河                          ,石嘴山                        ,1085.58,800,-
2010/11/23,黄河                          ,巴彦高勒                      ,1050.59,580,-
2010/11/23,黄河                          ,三湖河口                      ,1017.24,560,-
2010/11/23,黄河                          ,包头                          ,-,-,-
2010/11/23,黄河                          ,头道拐                        ,986.97,555,-
2010/11/23,黄河                          ,万家寨蓄水量,970.79,(2.86)亿,-
2010/11/23,黄河                          ,万家寨上出库,-,540,-
2010/11/23,黄河                          ,万家寨下                      ,898.81,540,-
2010/11/23,黄河                          ,府谷                          ,808.82,609,-
2010/11/23,黄河                          ,吴堡                          ,636.29,255,*22.6
2010/11/23,黄河                          ,龙门                          ,381.74,449,*42.6
2010/11/23,汾河                          ,河津                          ,-,-,-
2010/11/23,北洛河                        ,状头                          ,361.6,9.58,-
2010/11/23,泾河                          ,张家山                        ,420.28,0.8,-
2010/11/23,渭河                          ,咸阳                          ,381.21,90.9,-
2010/11/23,渭河                          ,华县(二)                      ,335.03,132,*11.5
2010/11/23,黄河                          ,潼关                          ,325.71,475,*22.4
2010/11/23,黄河                          ,史家滩蓄水量,317.37,(3.65)亿,-
2010/11/23,黄河                          ,三门峡                        ,273.61,575,*29.1
2010/11/23,黄河                          ,小浪底上蓄水量,249.06,(45.7)亿,-
2010/11/23,黄河                          ,小浪底                        ,133.94,537,*77.6
2010/11/23,伊河                          ,东湾                          ,-,-,-
2010/11/23,伊河                          ,陆浑坝上蓄水量,317.11,(5.72)亿,-
2010/11/23,伊河                          ,陆浑坝上出库,-,-,-
2010/11/23,伊河                          ,龙门镇                        ,147.53,11.4,-
2010/11/23,洛河                          ,卢氏                          ,-,-,-
2010/11/23,洛河                          ,故县水库蓄水量,532.8,(6.34)亿,-
2010/11/23,洛河                          ,故县水库出库,-,-,-
2010/11/23,洛河                          ,长水（二）                    ,378.1,2.38,-
2010/11/23,洛河                          ,白马寺                        ,112.98,17.5,-
2010/11/23,伊洛河                        ,黑石关                        ,109.61,55,-
2010/11/23,丹河                          ,山路坪                        ,-,-,-
2010/11/23,沁河                          ,五龙口                        ,-,-,-
2010/11/23,沁河                          ,武陟                          ,99.9,5.2,-
2010/11/23,黄河                          ,花园口                        ,88.98,480,-
2010/11/23,黄河                          ,夹河滩                        ,72.34,424,-
2010/11/23,黄河                          ,高村                          ,58.19,452,-
2010/11/23,黄河                          ,孙口                          ,43.15,315,-
2010/11/23,大汶河                        ,戴村坝,-,-,-
2010/11/23,东平湖                        ,东平湖老湖蓄水量,42.22,(4.17)亿,-
2010/11/23,大汶河                        ,出湖闸,-,-,-
2010/11/23,黄河                          ,艾山                          ,36.6,430,-
2010/11/23,黄河                          ,泺口                          ,25.12,350,-
2010/11/23,黄河                          ,利津                          ,9.04,190,-
2010/11/24,黄河                          ,唐乃亥                        ,2671.08,348,-
2010/11/24,黄河                          ,龙羊峡入库,-,316,-
2010/11/24,黄河                          ,龙羊峡蓄水量,2585.95,(196)亿,-
2010/11/24,黄河                          ,龙羊峡出库,-,594,-
2010/11/24,黄河                          ,刘家峡入库,-,554,-
2010/11/24,黄河                          ,刘家峡蓄水量,1721.09,(24)亿,-
2010/11/24,黄河                          ,刘家峡出库,-,525,-
2010/11/24,黄河                          ,兰州                          ,1511.17,669,-
2010/11/24,黄河                          ,下河沿                        ,1229.64,742,-
2010/11/24,黄河                          ,石嘴山                        ,1085.31,620,-
2010/11/24,黄河                          ,巴彦高勒                      ,1050.77,700,-
2010/11/24,黄河                          ,三湖河口                      ,1017.29,590,-
2010/11/24,黄河                          ,包头                          ,-,-,-
2010/11/24,黄河                          ,头道拐                        ,986.86,475,-
2010/11/24,黄河                          ,万家寨蓄水量,970.58,(2.82)亿,-
2010/11/24,黄河                          ,万家寨上出库,-,476,-
2010/11/24,黄河                          ,万家寨下                      ,898.7,476,-
2010/11/24,黄河                          ,府谷                          ,809.05,649,-
2010/11/24,黄河                          ,吴堡                          ,636.92,698,*22.6
2010/11/24,黄河                          ,龙门                          ,382.06,560,*42.6
2010/11/24,汾河                          ,河津                          ,-,-,-
2010/11/24,北洛河                        ,状头                          ,361.68,14.1,-
2010/11/24,泾河                          ,张家山                        ,420.28,0.8,-
2010/11/24,渭河                          ,咸阳                          ,381.17,85,-
2010/11/24,渭河                          ,华县(二)                      ,335,126,*11.5
2010/11/24,黄河                          ,潼关                          ,325.83,615,*22.4
2010/11/24,黄河                          ,史家滩蓄水量,317.46,(3.72)亿,-
2010/11/24,黄河                          ,三门峡                        ,273.6,570,*29.1
2010/11/24,黄河                          ,小浪底上蓄水量,249.05,(45.6)亿,-
2010/11/24,黄河                          ,小浪底                        ,134.17,710,*77.6
2010/11/24,伊河                          ,东湾                          ,-,-,-
2010/11/24,伊河                          ,陆浑坝上蓄水量,317.11,(5.72)亿,-
2010/11/24,伊河                          ,陆浑坝上出库,-,-,-
2010/11/24,伊河                          ,龙门镇                        ,147.53,11.4,-
2010/11/24,洛河                          ,卢氏                          ,-,-,-
2010/11/24,洛河                          ,故县水库蓄水量,532.85,(6.35)亿,-
2010/11/24,洛河                          ,故县水库出库,-,-,-
2010/11/24,洛河                          ,长水（二）                    ,377.97,0.71,-
2010/11/24,洛河                          ,白马寺                        ,112.83,11.4,-
2010/11/24,伊洛河                        ,黑石关                        ,109.86,29.8,-
