日期,河名,站名,水位,流量,含沙量
2006/10/12,黄河                          ,刘家峡出库,-,542,-
2006/10/12,黄河                          ,兰州                          ,1511.09,623,-
2006/10/12,黄河                          ,下河沿                        ,1229.72,777,-
2006/10/12,黄河                          ,石嘴山                        ,1085.72,805,-
2006/10/12,黄河                          ,巴彦高勒                      ,1050.21,300,-
2006/10/12,黄河                          ,三湖河口                      ,1017.03,310,-
2006/10/12,黄河                          ,包头                          ,-,-,-
2006/10/12,黄河                          ,头道拐                        ,986.4,256,-
2006/10/12,黄河                          ,万家寨蓄水量,963.67,(2.90)亿,-
2006/10/12,黄河                          ,万家寨上出库,-,12.8,-
2006/10/12,黄河                          ,万家寨下                      ,894.49,12.8,-
2006/10/12,黄河                          ,府谷                          ,809.06,202,-
2006/10/12,黄河                          ,吴堡                          ,636.59,359,*22.6
2006/10/12,黄河                          ,龙门                          ,382.63,700,*42.6
2006/10/12,汾河                          ,河津                          ,370.83,14.7,*0.661
2006/10/12,北洛河                        ,状头                          ,361.71,13.2,-
2006/10/12,泾河                          ,张家山                        ,420.67,13.1,-
2006/10/12,渭河                          ,咸阳                          ,381.92,81.5,-
2006/10/12,渭河                          ,华县(二)                      ,335.25,122,*11.5
2006/10/12,黄河                          ,潼关                          ,325.59,505,*22.4
2006/10/12,黄河                          ,史家滩蓄水量,302.84,(0.357)亿,-
2006/10/12,黄河                          ,三门峡                        ,273.68,598,*29.1
2006/10/12,黄河                          ,小浪底上蓄水量,244.3,(45)亿,-
2006/10/12,黄河                          ,小浪底                        ,133.07,512,*77.6
2006/10/12,伊河                          ,东湾                          ,365.38,15,-
2006/10/12,伊河                          ,陆浑坝上蓄水量,313.03,(4.27)亿,-
2006/10/12,伊河                          ,陆浑坝上出库,-,-,-
2006/10/12,伊河                          ,龙门镇                        ,147.43,12.2,-
2006/10/12,洛河                          ,卢氏                          ,551.29,6.3,-
2006/10/12,洛河                          ,故县水库蓄水量,523.66,(4.77)亿,-
2006/10/12,洛河                          ,故县水库出库,-,-,-
2006/10/12,洛河                          ,长水（二）                    ,378.27,2.98,-
2006/10/12,洛河                          ,白马寺                        ,114.37,20,-
2006/10/12,伊洛河                        ,黑石关                        ,105.54,45.4,-
2006/10/12,丹河                          ,山路坪                        ,200.93,2.24,-
2006/10/12,沁河                          ,五龙口                        ,141.86,24.7,-
2006/10/12,沁河                          ,武陟                          ,101.67,24,-
2006/10/12,黄河                          ,花园口                        ,89.76,580,-
2006/10/12,黄河                          ,夹河滩                        ,73.12,580,1.42
2006/10/12,黄河                          ,高村                          ,58.96,625,2.52
2006/10/12,黄河                          ,孙口                          ,44.09,595,1.56
2006/10/12,大汶河                        ,戴村坝,-,-,-
2006/10/12,东平湖                        ,东平湖老湖蓄水量,41.59,(3.21)亿,-
2006/10/12,大汶河                        ,出湖闸,-,-,-
2006/10/12,黄河                          ,艾山                          ,36.99,490,1.8
2006/10/12,黄河                          ,泺口                          ,25.63,420,-
2006/10/12,黄河                          ,利津                          ,9.55,316,1.88
2006/10/13,黄河                          ,唐乃亥                        ,2672.29,741,-
2006/10/13,黄河                          ,龙羊峡入库,-,806,-
2006/10/13,黄河                          ,龙羊峡蓄水量,2585.1,(193)亿,-
2006/10/13,黄河                          ,龙羊峡出库,-,570,-
2006/10/13,黄河                          ,刘家峡入库,-,671,-
2006/10/13,黄河                          ,刘家峡蓄水量,1728,(31.7)亿,-
2006/10/13,黄河                          ,刘家峡出库,-,529,-
2006/10/13,黄河                          ,兰州                          ,1511.23,705,-
2006/10/13,黄河                          ,下河沿                        ,1229.84,847,-
2006/10/13,黄河                          ,石嘴山                        ,1085.72,805,-
2006/10/13,黄河                          ,巴彦高勒                      ,1050.21,300,-
2006/10/13,黄河                          ,三湖河口                      ,1016.99,275,-
2006/10/13,黄河                          ,包头                          ,-,-,-
2006/10/13,黄河                          ,头道拐                        ,986.36,250,-
2006/10/13,黄河                          ,万家寨蓄水量,962.79,(2.77)亿,-
2006/10/13,黄河                          ,万家寨上出库,-,-,-
2006/10/13,黄河                          ,万家寨下                      ,-,-,-
2006/10/13,黄河                          ,府谷                          ,809.39,495,-
2006/10/13,黄河                          ,吴堡                          ,636.66,390,*22.6
2006/10/13,黄河                          ,龙门                          ,382.11,370,*42.6
2006/10/13,汾河                          ,河津                          ,370.81,14.2,*0.661
2006/10/13,北洛河                        ,状头                          ,361.72,13.7,-
2006/10/13,泾河                          ,张家山                        ,420.67,13.1,-
2006/10/13,渭河                          ,咸阳                          ,381.88,60,-
2006/10/13,渭河                          ,华县(二)                      ,335.24,120,*11.5
2006/10/13,黄河                          ,潼关                          ,325.82,730,*22.4
2006/10/13,黄河                          ,史家滩蓄水量,303.49,(0.406)亿,-
2006/10/13,黄河                          ,三门峡                        ,273.26,423,*29.1
2006/10/13,黄河                          ,小浪底上蓄水量,244.51,(45.3)亿,-
2006/10/13,黄河                          ,小浪底                        ,133.11,532,*77.6
2006/10/13,伊河                          ,东湾                          ,365.29,5.8,-
2006/10/13,伊河                          ,陆浑坝上蓄水量,313.03,(4.27)亿,-
2006/10/13,伊河                          ,陆浑坝上出库,-,-,-
2006/10/13,伊河                          ,龙门镇                        ,147.43,12.2,-
2006/10/13,洛河                          ,卢氏                          ,551.26,5.17,-
2006/10/13,洛河                          ,故县水库蓄水量,523.66,(4.77)亿,-
2006/10/13,洛河                          ,故县水库出库,-,-,-
2006/10/13,洛河                          ,长水（二）                    ,378.27,2.98,-
2006/10/13,洛河                          ,白马寺                        ,114.32,16.8,-
2006/10/13,伊洛河                        ,黑石关                        ,105.49,41.3,-
2006/10/13,丹河                          ,山路坪                        ,200.93,2.24,-
2006/10/13,沁河                          ,五龙口                        ,141.83,21.5,-
